,Velocity (km/s),a (degrees),$ (degrees),DI,Imputed,LD_1.0,LD_2.0,LD_4.0
180,-1.119084807151658,0.7971155542285353,-0.29567436573972805,-0.8737643381328303,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
181,0.4739184770499906,-0.80200583370233,-0.8861202747283761,0.9253653537780668,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
182,0.07566765599957846,-0.2689653710587082,0.29477154324891996,0.17562833140514217,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
183,-0.3225831650508337,-0.0024451397368973476,-0.8861202747283761,0.27920648644047835,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
184,-0.3225831650508337,0.5305953229067244,-0.29567436573972805,0.17696482372817873,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
185,0.4739184770499906,-1.6015665276677626,0.885217452237568,0.08457099918562234,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
186,0.4739184770499906,-1.3350462963459517,0.29477154324891996,0.4279440136542093,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
187,0.07566765599957846,-0.2689653710587082,-1.476566183717024,0.7442003023053957,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
188,0.9677494951525017,-1.3350462963459517,-0.8861202747283761,1.3304280402099744,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
189,0.4739184770499906,-1.6015665276677626,-1.476566183717024,0.7010104977609496,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
190,0.4739184770499906,1.0636357855503462,-0.29567436573972805,0.6969658499412337,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
191,1.5093706117810621,1.0636357855503462,1.475663361226216,-0.167181949453745,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
192,-0.3225831650508337,-0.2689653710587082,0.29477154324891996,-0.12888089314356457,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
193,-1.5173356282020702,0.26407509158491355,-0.29567436573972805,-1.2748527184462342,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
194,0.4739184770499906,0.26407509158491355,-0.29567436573972805,0.7786677358994971,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
195,-0.3225831650508337,-0.2689653710587082,0.885217452237568,-0.5059475824929162,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
196,1.5093706117810621,1.5966762481939678,-0.29567436573972805,1.6051123834446015,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
197,-1.119084807151658,1.5966762481939678,-1.476566183717024,-0.8943744565880789,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
198,0.07566765599957846,1.5966762481939678,0.885217452237568,-0.3115934620429101,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
199,0.07566765599957846,-0.2689653710587082,-1.476566183717024,0.6016880156489669,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
200,-1.119084807151658,-0.2689653710587082,-0.8861202747283761,-0.8274443278844302,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
201,0.9677494951525017,-0.5354856023805191,0.885217452237568,0.049787027936064564,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
202,0.4739184770499906,1.5966762481939678,1.475663361226216,-0.5745659120256636,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
203,-0.3225831650508337,-0.80200583370233,-0.8861202747283761,0.07760717076558962,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
204,0.9677494951525017,-0.80200583370233,-0.29567436573972805,1.1226386548283898,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
205,0.9677494951525017,0.26407509158491355,-0.8861202747283761,1.7275069435542687,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
206,-1.119084807151658,0.26407509158491355,0.885217452237568,-1.2342655568466492,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
207,-1.5173356282020702,1.5966762481939678,-1.476566183717024,-1.2601864737434378,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
208,-1.119084807151658,-1.0685260650241408,0.29477154324891996,-1.0574616908491499,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
209,-1.5173356282020702,0.26407509158491355,-1.476566183717024,-1.2481932136867149,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
210,0.07566765599957846,-1.3350462963459517,-0.29567436573972805,0.14151260631710258,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
211,-1.5173356282020702,-0.5354856023805191,0.885217452237568,-1.3412904552413956,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
212,0.07566765599957846,1.0636357855503462,-1.476566183717024,0.45432215160887884,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
213,-1.119084807151658,-0.5354856023805191,0.885217452237568,-1.1887544761621924,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
214,0.07566765599957846,-0.80200583370233,-0.8861202747283761,0.4551662520234283,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
215,-1.119084807151658,0.26407509158491355,-1.476566183717024,-0.8230831424092582,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
216,1.5093706117810621,-1.0685260650241408,0.885217452237568,0.39323038410586386,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
217,0.9677494951525017,-0.2689653710587082,1.475663361226216,-1.033686195839341,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
218,0.4739184770499906,-0.2689653710587082,-0.29567436573972805,0.8325143081776296,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
219,-1.5173356282020702,-0.80200583370233,0.29477154324891996,-1.3254284016179876,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
220,1.5093706117810621,-0.80200583370233,0.29477154324891996,1.1667429014885975,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
221,1.5093706117810621,-0.2689653710587082,0.885217452237568,0.6790638869826644,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
222,-0.3225831650508337,-1.0685260650241408,-0.29567436573972805,-0.08509318413881305,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
223,0.07566765599957846,0.5305953229067244,-1.476566183717024,0.5957441418965145,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
224,-1.119084807151658,1.0636357855503462,0.29477154324891996,-0.8993335465235567,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
225,0.4739184770499906,-0.5354856023805191,0.29477154324891996,0.522448089233139,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
226,-1.119084807151658,1.330156016872157,-0.29567436573972805,-0.8753118555595042,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
227,0.07566765599957846,-0.5354856023805191,-0.29567436573972805,0.2883860784487034,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
228,0.4739184770499906,-0.5354856023805191,0.885217452237568,-0.09817674056432922,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
229,0.4739184770499906,-0.5354856023805191,1.475663361226216,-0.6382603224735393,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
230,1.5093706117810621,-0.0024451397368973476,-0.8861202747283761,2.200836251012862,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
231,0.9677494951525017,0.7971155542285353,0.885217452237568,0.40202309675742043,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
232,0.07566765599957846,1.330156016872157,0.885217452237568,-0.19707717246903733,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
233,0.07566765599957846,-0.2689653710587082,-0.8861202747283761,0.5986984933474376,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
234,0.9677494951525017,0.7971155542285353,0.29477154324891996,0.9142865358371056,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
235,-1.119084807151658,-1.3350462963459517,0.29477154324891996,-0.9596515553132348,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
236,1.5093706117810621,-1.0685260650241408,-0.8861202747283761,2.024841314579305,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
237,-1.5173356282020702,0.5305953229067244,0.29477154324891996,-1.324267763547982,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
238,-1.119084807151658,0.7971155542285353,-1.476566183717024,-0.8335640558899137,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
239,-0.3225831650508337,-1.3350462963459517,1.475663361226216,-1.0036854602722298,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
240,-0.3225831650508337,-1.3350462963459517,0.885217452237568,-0.5207545105981374,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
241,0.07566765599957846,-0.80200583370233,-0.29567436573972805,0.14031679739649106,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
242,-1.5173356282020702,0.7971155542285353,-1.476566183717024,-1.2704915329710622,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
243,-1.5173356282020702,-0.5354856023805191,-0.8861202747283761,-1.2539612331861358,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
244,0.07566765599957846,0.7971155542285353,0.885217452237568,0.0015326209043223207,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
245,-0.3225831650508337,0.26407509158491355,-0.29567436573972805,0.1673983523632852,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
246,0.9677494951525017,1.330156016872157,0.885217452237568,0.35176395124112303,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
247,-1.5173356282020702,-0.80200583370233,0.885217452237568,-1.3441041232898938,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
248,-1.5173356282020702,-1.3350462963459517,-0.8861202747283761,-1.2784401452080694,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
249,0.4739184770499906,-0.2689653710587082,0.29477154324891996,0.4078262871074477,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
250,-1.119084807151658,-0.2689653710587082,1.475663361226216,-1.2935636109687465,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
251,-0.3225831650508337,-0.80200583370233,-0.29567436573972805,0.028332809066266576,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
252,0.4739184770499906,-0.5354856023805191,-0.8861202747283761,1.0093885158763412,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
253,-1.119084807151658,0.26407509158491355,-0.8861202747283761,-0.7966698336039822,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
254,-0.3225831650508337,-0.0024451397368973476,1.475663361226216,-0.9144570122842341,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
255,-1.119084807151658,-1.6015665276677626,-0.8861202747283761,-0.9470603907962059,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
256,0.4739184770499906,1.5966762481939678,-0.8861202747283761,0.6284882038109112,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
257,0.9677494951525017,-0.2689653710587082,-0.8861202747283761,1.4866921294534374,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
258,-1.5173356282020702,-0.5354856023805191,1.475663361226216,-1.3474805249480915,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
259,-0.3225831650508337,1.5966762481939678,-0.8861202747283761,0.08235523559743023,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
260,-1.119084807151658,-0.80200583370233,0.29477154324891996,-1.002419309650406,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
261,0.07566765599957846,1.0636357855503462,-0.29567436573972805,0.33442472189225353,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
262,1.5093706117810621,0.5305953229067244,0.29477154324891996,1.285901743342492,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
263,0.07566765599957846,-1.6015665276677626,1.475663361226216,-0.6072044613882416,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
264,-1.119084807151658,-0.80200583370233,0.885217452237568,-1.1368774715180088,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
265,0.07566765599957846,-1.3350462963459517,-0.29567436573972805,0.3882361233197798,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
266,-1.119084807151658,-0.5354856023805191,-0.8861202747283761,-0.8379604122156918,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
267,-1.119084807151658,-1.3350462963459517,-1.476566183717024,-0.9083021134281444,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
268,0.07566765599957846,0.26407509158491355,0.29477154324891996,0.1728850050578565,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
269,0.4739184770499906,-1.0685260650241408,-0.8861202747283761,0.653951899649819,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
270,0.07566765599957846,-1.6015665276677626,-0.8861202747283761,0.2681980102007297,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
271,-1.119084807151658,-0.0024451397368973476,1.475663361226216,-1.2853688027774959,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
272,0.4739184770499906,0.7971155542285353,-1.476566183717024,0.9352835336490228,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
273,-1.119084807151658,-0.0024451397368973476,-1.476566183717024,-0.7993076473994493,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
274,1.5093706117810621,-0.2689653710587082,-0.8861202747283761,2.149627492530196,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
275,-1.5173356282020702,1.5966762481939678,-0.29567436573972805,-1.283680601948397,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
276,-0.3225831650508337,-0.0024451397368973476,-1.476566183717024,0.17633174841726662,-0.09205773310910279,1.408823193603109,-0.7068364287464659,-0.7044060384146221
277,-0.3225831650508337,0.26407509158491355,-1.476566183717024,0.31680412573853434,-0.09205773310910279,-0.7092696078139791,1.413672857492932,-0.7044060384146221
278,0.07566765599957846,-0.80200583370233,-1.476566183717024,0.39273799219737676,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
279,0.07566765599957846,-1.6015665276677626,0.885217452237568,-0.3115934620429101,-0.09205773310910279,-0.7092696078139791,-0.7068364287464659,1.418550409157557
